4275032528101740000000001|4275032500|김삿갓면|26247|||||0
4275033022104450005001964|4275033000|북면|26210|||||0
4275033022120920000000001|4275033000|북면|26210|||||0
4275034021109890005000001|4275034000|남면|26216|||||0
4275034022100470000000001|4275034000|남면|26217|||||0
4275034022100760000000001|4275034000|남면|26217|||||0
4275034022103010000000001|4275034000|남면|26217|||||0
4275034022103010001000001|4275034000|남면|26217|||||0
4275034022103400000000001|4275034000|남면|26217|||||0
4275036021113540003000001|4275036000|주천면|26203|||||0
4275036026112740015000001|4275036000|주천면|26207|||||0
4275038022105760000000001|4275038000|무릉도원면|26201|||||0
4275038024110490002000001|4275038000|무릉도원면|26200|||||0
4276025021103190015000001|4276025000|평창읍|25371|||||0
4276025022102570000000001|4276025000|평창읍|25375|||||0
4276025023102990002000001|4276025000|평창읍|25374|||||0
4276025023103460026000001|4276025000|평창읍|25374|||||0
4276025025110430000000001|4276025000|평창읍|25377|||||0
4276025032103810000029658|4276025000|평창읍|25373|||||0
4276025037100140000000001|4276025000|평창읍|25378|||||0
4276025038100310001000001|4276025000|평창읍|25379|||||0
4276025038102540001000001|4276025000|평창읍|25379|||||0
4276025038102540006000001|4276025000|평창읍|25379|||||0
4276025038102540007000001|4276025000|평창읍|25379|||||0
4276025038102540008000001|4276025000|평창읍|25379|||||0
4276025040100350000000001|4276025000|평창읍|25373|||||0
4276025040101650004131602|4276025000|평창읍|25373|||||0
4276025042102990000027091|4276025000|평창읍|25372|||||0
4276025042103570047000001|4276025000|평창읍|25372|||||0
4276025043103540000000001|4276025000|평창읍|25374|||||0
4276025044105290000000001|4276025000|평창읍|25369|||||0
4276031023100010131000001|4276031000|미탄면|25380|||||0
4276031026101910003000001|4276031000|미탄면|25384|||||0
4276032021106110016000002|4276032000|방림면|25365|||||0
4276032023106160010000001|4276032000|방림면|25364|||||0
4276032023126910000000001|4276032000|방림면|25364|||||0
4276033021105240000000001|4276033000|대화면|25360|||||0
4276033021107130001000001|4276033000|대화면|25360|||||0
4276033022105060005000001|4276033000|대화면|25354|||||0
4276033022108610028000001|4276033000|대화면|25354|||||0
4276033023100390000000001|4276033000|대화면|25357|||||0
4276033023104390000131433|4276033000|대화면|25357|||||0
4276033023108410002000001|4276033000|대화면|25357|||||0
4276033023112080008000001|4276033000|대화면|25357|||||0
4276033024102740001000001|4276033000|대화면|25362|||||0
4276033024106920009000001|4276033000|대화면|25362|||||0
4276033025102630000000001|4276033000|대화면|25363|||||0
4276033025102640000000001|4276033000|대화면|25363|||||0
4276034021104220005000001|4276034000|봉평면|25304|||||0
4276034021105100002000001|4276034000|봉평면|25304|||||0
4276034022103140005000001|4276034000|봉평면|25310|||||0
4276034022108180001000001|4276034000|봉평면|25310|||||0
4276034023102570010000001|4276034000|봉평면|25311|||||0
4276034025107610000004148|4276034000|봉평면|25309|||||0
4276034026103020012000001|4276034000|봉평면|25305|||||0
4276034026103630000000001|4276034000|봉평면|25306|||||0
4276034026104670006000001|4276034000|봉평면|25305|||||0
4276034026107440009000001|4276034000|봉평면|25306|||||0
4276034027100960000000001|4276034000|봉평면|25300|||||0
4276034027102850005003795|4276034000|봉평면|25300|||||0
4276034028100270001000001|4276034000|봉평면|25302|||||0
4276034028101450001000001|4276034000|봉평면|25302|||||0
4276034028107520003000001|4276034000|봉평면|25302|||||0
4276034028108260000000001|4276034000|봉평면|25302|||||0
4276034029103830001002990|4276034000|봉평면|25301|||||0
4276035023105150004000001|4276035000|용평면|25312|||||0
4276035024100320000000001|4276035000|용평면|25312|||||0
4276035024100880004000001|4276035000|용평면|25312|||||0
4276035026102280000031380|4276035000|용평면|25316|||||0
4276035026103830001000018|4276035000|용평면|25316|||||0
4276035027100210000031446|4276035000|용평면|25315|||||0
4276035027101770005000001|4276035000|용평면|25315|||||0
4276035027106670008031430|4276035000|용평면|25316|||||0
4276035028113970001000001|4276035000|용평면|25317|||||0
4276036021103150006000001|4276036000|진부면|25332|||||0
4276036022106470000019000|4276036000|진부면|25323|||||0
4276036023125240010000001|4276036000|진부면|25331|||||0
4276036029109500027000001|4276036000|진부면|25335|||||0
4276036030103190001015401|4276036000|진부면|25335|||||0
4276036030106050003000001|4276036000|진부면|25335|||||0
4276036030106050004000001|4276036000|진부면|25335|||||0
4276036030106370002000001|4276036000|진부면|25335|||||0
4276038021102630000000001|4276038000|대관령면|25349|||||0
4276038022104420000000001|4276038000|대관령면|25339|||||0
4276038024100140426000001|4276038000|대관령면|25342|||||0
4276038024104010000000002|4276038000|대관령면|25341|||||0
4276038026103000000000001|4276038000|대관령면|25348|||||0
4276038026103800005000001|4276038000|대관령면|25348|||||0
4277025022106230001000001|4277025000|정선읍|26135|||||0
4277025023105300000033600|4277025000|정선읍|26121|||||0
4277025030109030000000001|4277025000|정선읍|26133|||||0
4277025321100630068000001|4277025300|고한읍|26155|||||1
4277025321101540001006076|4277025300|고한읍|26155|||||0
4277025321101540008000001|4277025300|고한읍|26155|||||0
4277025321101540009000001|4277025300|고한읍|26155|||||0
4277025321102740033010614|4277025300|고한읍|26155|||||0
4277025921105430006000001|4277025900|신동읍|26138|||||0
4277025926101760002000001|4277025900|신동읍|26136|||||0
4277025926102050000013863|4277025900|신동읍|26136|||||0
4277025926102480003000001|4277025900|신동읍|26136|||||0
4277025927101920000000001|4277025900|신동읍|26136|||||0
4277025927200990000000001|4277025900|신동읍|26136|||||0
4277025928105440002000001|4277025900|신동읍|26137|||||0
4277032023101800000000001|4277032000|남면|26144|||||0
4277034021104510001000001|4277034000|북평면|26102|||||0
4277034022101790061000001|4277034000|북평면|26101|||||0
4277034022101790061000002|4277034000|북평면|26101|||||0
4277034023113100004000001|4277034000|북평면|26103|||||0
4277034024100400000000001|4277034000|북평면|26103|||||0
4277034024103330000000001|4277034000|북평면|26103|||||0
4277035023102280002000001|4277035000|임계면|26112|||||0
4277035024104930006000004|4277035000|임계면|26111|||||0
4277035025105110002000001|4277035000|임계면|26110|||||0
4277035025106960000000001|4277035000|임계면|26110|||||0
4277035030101340002000001|4277035000|임계면|26114|||||0
4277035030103360007000001|4277035000|임계면|26114|||||0
4277035032101960004000001|4277035000|임계면|26109|||||0
4277036022107730011000001|4277036000|화암면|26116|||||0
4277036023103000000000001|4277036000|화암면|26115|||||0
4277036027103650010000001|4277036000|화암면|26118|||||0
4277037021103720047000001|4277037000|여량면|26106|||||0
4277037021106250001000001|4277037000|여량면|26106|||||0
4277037022106450001038701|4277037000|여량면|26104|||||0
4278025021104500000019104|4278025000|철원읍|24003||||부길공업사|0
4278025026102530004000001|4278025000|철원읍|24002|||||0
4278025026102690000000001|4278025000|철원읍|24002|||||0
4278025621100390003000001|4278025600|갈말읍|24051|||||0
4278025621100980064000001|4278025600|갈말읍|24051|||||0
4278025621104440000034719|4278025600|갈말읍|24051|||||0
4278025622101200000000001|4278025600|갈말읍|24044||||행복한가|0
4278025622101240002000001|4278025600|갈말읍|24044|||||0
4278025624103780012000001|4278025600|갈말읍|24034|||||0
4278025624113050016036251|4278025600|갈말읍|24035|||||0
4278025626101650001002951|4278025600|갈말읍|24028|||||0
4278025626107750008002734|4278025600|갈말읍|24028|||||0
4278025626107750008002735|4278025600|갈말읍|24028|||||0
4278025626107910000000001|4278025600|갈말읍|24028|||||0
4278025629104400015002801|4278025600|갈말읍|24028|||||0
4278025630107450000000001|4278025600|갈말읍|24028|||||0
4278025921108520032023497|4278025900|동송읍|24014|||||0
4278025922102170008000002|4278025900|동송읍|24010|||||0
4278025923102700009000001|4278025900|동송읍|24023|||||0
4278025923103360002010255|4278025900|동송읍|24023|||||0
4278025923115220004036918|4278025900|동송읍|24023|||||0
4278025923129300000000001|4278025900|동송읍|24023|||||0
4278025926100300006000001|4278025900|동송읍|24009|||||0
4278031021100070002000001|4278031000|서면|24062|||||0
4278031021102640003013258|4278031000|서면|24062|||||0
4278031021107450008016719|4278031000|서면|24062|||||0
4278031022108630002013984|4278031500|서면와수출장소|24057|||||0
4278031022108630002013997|4278031000|서면|24057|||||0
4278031022123990005000001|4278031000|서면|24057|||||0
4278032022106100001000001|4278032000|근남면|24065|||||0
4278032023101310002000001|4278032000|근남면|24063|||||0
4278032026114370005000001|4278032000|근남면|24063|||||0
4279025022100140001000001|4279025000|화천읍|24126|||||0
4279025023100980007000001|4279025000|화천읍|24114|||||0
4279025028104460000000001|4279025000|화천읍|24132|||||0
4279031021103650022000001|4279031000|간동면|24138|||||0
4279031021105050003000001|4279031000|간동면|24138|||||0
4279031024101750003000001|4279031000|간동면|24137|||||0
4279032021100350002000001|4279032000|하남면|24145|||||0
4279032025103800000000001|4279032000|하남면|24140|||||0
4279032026108620003000001|4279032000|하남면|24140|||||0
4279032027105430001000001|4279032000|하남면|24141|||||0
4279033024108470000000001|4279033000|상서면|24108|||||0
4279033026105070009000001|4279033000|상서면|24107|||||0
4279033027103230000000001|4279033000|상서면|24102|||||0
4279033028105150001000001|4279033000|상서면|24101||||아름드리아파트2차|1
4279033029105620000000002|4279033000|상서면|24103|||||0
4279034021004560005012315|4279034000|사내면|24154||||빽다방 화천사내면점|0
4279034021103720012000003|4279034000|사내면|24156|||||0
4279034021106820003000001|4279034000|사내면|24155|||||0
4279034022103490000000001|4279034000|사내면|24150|||||0
4279034023100140009000001|4279034000|사내면|24148|||||0
4279034023100140009000002|4279034000|사내면|24148|||||0
4279034023100140010000001|4279034000|사내면|24148|||||0
4279034024105300000000001|4279034000|사내면|24152|||||0
4279034025106350000000001|4279034000|사내면|24161|||||0
4279034025200090019000001|4279034000|사내면|24161|||||0
4280025021102800070000001|4280025000|양구읍|24523|||||0
4280025021105720008000001|4280025000|양구읍|24543|||||0
4280025021106020001000001|4280025000|양구읍|24541|||||0
4280025021106050014000001|4280025000|양구읍|24541|||||0
4280025023102630002000001|4280025000|양구읍|24519|||||0
4280025025103640003000001|4280025000|양구읍|24517|||||0
4280025032103180008000001|4280025000|양구읍|24549|||||0
4280025039104610000000001|4280025000|양구읍|24514|||||0
4280025040102790003000001|4280025000|양구읍|24516|||||0
4280031026000000000009479|4280031000|남면|24555|||||0
4280031029104100000000001|4280031000|남면|24556|||||0
4280031029104200003000001|4280031000|남면|24556|||||0
4280031029104200008000001|4280031000|남면|24556|||||0
4280031033001090001000195|4280031000|남면|24559|||||0
4280031033101090001000001|4280031000|남면|24559|||||0
4280031034101430000000001|4280031000|남면|24560|||||0
4280032026104710000000001|4280032000|동면|24506|||||0
4281025021103690001000001|4281025000|인제읍|24635|||||0
4281025023101200022000001|4281025000|인제읍|24626|||||0
4281025026000510005005712|4281025000|인제읍|24639|||||0
4281025027110540000000001|4281025000|인제읍|24643|||||0
4281025028100740000000001|4281025000|인제읍|24623|||||0
4281025028102690000000001|4281025000|인제읍|24623|||||0
4281025028103350000000001|4281025000|인제읍|24623|||||0
4281025029100930035000001|4281025000|인제읍|24643|||||0
4281025031103160001000001|4281025000|인제읍|24640|||||0
4281031021105410001000001|4281031000|남면|24650|||||0
4281031023108400003000001|4281031000|남면|24652|||||0
4281031028107190000000003|4281031000|남면|24645|||||0
4281032021102320005000001|4281032000|북면|24608|||||0
4281032021106810020000001|4281032000|북면|24616|||||0
4281032021107040009000001|4281032000|북면|24619|||||0
4281032022113290001000001|4281032000|북면|24611|||||0
4281032023104750001000001|4281032000|북면|24607|||||0
4281032023110880001000001|4281032000|북면|24607|||||0
4281032024104520000000001|4281032000|북면|24606|||||0
4281032024104840000000001|4281032000|북면|24605||||황태령|0
4281032024104840000000002|4281032000|북면|24605||||미시령농수산|0
4281032024115300000000001|4281032000|북면|24606|||||0
4281033021106360004000001|4281033000|기린면|24659|||||0
4281033021108900002000001|4281033000|기린면|24657|||||0
